district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
北投區,建物,臺北市北投區致遠一路一段46巷31~60號,0.0,住,1040719,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,671220.0,88.43,3,2,2,有,有,有,28000,317.0,,0.0,0,,RPXNMLMLPHKFFEA68CC,25.110081,121.5172988
士林區,建物,臺北市士林區忠誠路二段181~210號,0.0,住,1040718,土地0建物1車位0,十七層,26.0,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,841103.0,152.07,3,2,2,有,有,有,110000,723.0,,0.0,0,,RPUPMLMLPHKFFEA58CC,25.1163995,121.5339561
士林區,建物,臺北市士林區中山北路七段14巷1~30號,0.0,住,1040714,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,670707.0,87.11999999999998,2,2,1,有,有,無,23000,264.0,,0.0,0,,RPVPMLMLPHKFFEA68CC,25.1195978,121.5325851
士林區,建物,臺北市士林區中山北路六段195巷1~30號,0.0,住,1040718,土地0建物1車位0,二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970506.0,103.24,3,2,2,有,有,有,70000,678.0,,0.0,0,,RPWPMLMLPHKFFEA78CC,25.1078258,121.5247221
信義區,房地(土地+建物),臺北市信義區信義路五段121~150號,7.54,其他,1040708,土地1建物1車位0,十三層,19.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,951229.0,91.97,1,1,1,有,無,有,49000,533.0,,0.0,0,,RPRNMLMLPHKFFDA97CC,25.0336571,121.5738977
信義區,建物,臺北市信義區光復南路421~450號,0.0,商,1040721,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,70.38,0,0,0,無,有,無,25000,355.0,,0.0,0,,RPUNMLMLPHKFFDA28CC,25.0364922,121.5577649
松山區,建物,臺北市松山區復興北路1~30號,0.0,商,1040714,土地0建物1車位0,四層,16.0,辦公商業大樓,商業用,鋼筋混凝土造,710707.0,170.19,0,1,0,有,無,無,63000,370.0,,0.0,0,,RPVNMLMLPHKFFDA38CC,25.0479767,121.5444731
松山區,建物,臺北市松山區南京東路五段151~180號,0.0,商,1040701,土地0建物1車位0,十二層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,780518.0,147.26,0,0,0,無,無,有,63000,428.0,,0.0,0,,RPPOMLMLPHKFFDA87CC,25.051669,121.562161
松山區,建物,臺北市松山區南京東路五段151~180號,0.0,商,1040720,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780518.0,147.26,0,0,0,無,無,有,50000,340.0,,0.0,0,,RPQOMLMLPHKFFDA97CC,25.051669,121.562161
信義區,建物,臺北市信義區基隆路一段147巷5弄31~60號,0.0,住,1040722,土地0建物1車位0,二層,6.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800903.0,46.22,1,1,1,有,有,有,13000,281.0,,0.0,0,,RPVOMLMLPHKFFDA48CC,25.0429269,121.5661547
松山區,建物,臺北市松山區延吉街23巷1~30號,0.0,住,1040722,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,561004.0,85.61,3,2,1,有,無,無,23500,275.0,,0.0,0,"前5年月租金＄23,500元，後5年月租金＄24,850元",RPPPMLMLPHKFFDA97CC,25.0462967,121.5536246
松山區,建物,臺北市松山區八德路三段12巷51弄1~30號,0.0,,1040708,土地0建物2車位0,一層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691224.0,181.86,0,0,0,無,無,無,80000,440.0,,0.0,0,租賃：一層及地下層， 1個月的免費裝潢期,RPQPMLMLPHKFFDA08CC,25.0462286,121.5507691
松山區,建物,臺北市松山區延吉街1~30號,0.0,住,1040717,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,630816.0,76.59,0,0,1,有,無,無,56000,731.0,,0.0,0,,RPRPMLMLPHKFFDA18CC,25.046744,121.5533731
中山區,建物,臺北市中山區吉林路301~330號,0.0,商,1040622,土地0建物1車位0,六層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,610820.0,125.44,6,1,2,有,無,有,42000,335.0,,0.0,0,,RPQOMLMLPHKFFCA87CC,25.0632224,121.5304428
中山區,建物,臺北市中山區中山北路三段31~60號,0.0,商,1040626,土地0建物2車位0,六層,12.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,711127.0,76.12,1,1,1,有,無,有,21000,276.0,,0.0,0,兩戶打通,RPTOMLMLPHKFFCA18CC,25.0657089,121.522573
中山區,建物,臺北市中山區林森北路107巷61~90號,0.0,商,1040710,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210.0,80.72,2,1,1,有,有,有,41600,515.0,,0.0,0,,RPUOMLMLPHKFFCA28CC,25.0499592,121.5271009
中山區,建物,臺北市中山區新生北路二段101巷1~30號,0.0,住,1040627,土地0建物0車位0,二層,3.0,套房(1房1廳1衛),住家用,加強磚造,,12.93,1,0,1,有,無,有,7000,541.0,,0.0,0,此為分租套房,RPXOMLMLPHKFFCA58CC,25.0575008,121.5280926
內湖區,建物,臺北市內湖區民權東路六段296巷1~30號,0.0,住,1040719,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870909.0,152.22,3,2,2,有,有,有,32000,210.0,,0.0,0,,RPOPMLMLPHKFFCA77CC,25.0723967,121.6053015
中山區,建物,臺北市中山區民權東路348巷22弄1~30號,0.0,住,1040629,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,610413.0,91.76,3,2,2,有,無,有,30000,327.0,,0.0,0,,RPPPMLMLPHKFFCA87CC,25.0607268,121.5350463
中山區,建物,臺北市中山區中原街1~30號,0.0,商,1040628,土地0建物0車位0,六層,7.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,710510.0,20.11,1,0,1,有,無,有,9000,448.0,,0.0,0,此為分租套房,RPUPMLMLPHKFFCA38CC,25.0551651,121.5289057
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,住,1040626,土地0建物1車位0,五層,14.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,941207.0,133.97,3,1,2,有,無,有,58000,433.0,,0.0,0,,RPXPMLMLPHKFFCA68CC,25.06417,121.5245646
中山區,建物,臺北市中山區民權東路二段121~150號,0.0,商,1040629,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,710624.0,68.50999999999999,2,1,1,有,有,有,48000,701.0,,0.0,0,租金含稅、含二代健保。,RPTNMLNLPHKFFCA18CC,25.0626361,121.5345646
中山區,建物,臺北市中山區復興北路451~480號,0.0,住,1040625,土地0建物1車位0,十三層,13.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,910207.0,37.37,1,1,1,有,有,有,23000,615.0,,0.0,0,租金含管理費。,RPOPMLNLPHKFFCA87CC,25.0639844,121.544483
內湖區,建物,臺北市內湖區成功路四段121~150號,0.0,商,1040716,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,780214.0,181.95,4,2,2,有,有,有,40000,220.0,,0.0,0,租金含一平面車位及管理費,RPPPMLNLPHKFFCA97CC,25.0827265,121.593428
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,1040701,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970813.0,56.39,2,2,1,有,有,有,30000,532.0,,0.0,0,含管理費。,RPQPMLNLPHKFFCA08CC,25.056545,121.5260897
中山區,建物,臺北市中山區中山北路二段65巷1~30號,0.0,商,1040709,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,901112.0,69.37,2,2,1,有,有,有,48000,692.0,,0.0,0,含管理費。,RPRPMLNLPHKFFCA18CC,25.0571759,121.52326
中山區,房地(土地+建物),臺北市中山區新生北路二段41巷31~60號,83.0,商,1040723,土地1建物1車位0,一層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,710720.0,58.23,0,0,0,無,無,無,28000,481.0,,0.0,0,,RPXPMLNLPHKFFCA78CC,25.0553858,121.5293891
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街321巷1~30號,0.0,工,1040625,土地0建物1車位1,三層,10.0,廠辦,見其他登記事項,鋼筋混凝土造,990720.0,136.2,0,0,0,無,有,無,53500,393.0,坡道平面,0.0,0,,RPSQMLNLPHKFFCA38CC,25.0768605,121.588739
信義區,建物,臺北市信義區忠孝東路五段524巷3弄1~30號,0.0,住,1040722,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,118.93,3,2,2,有,有,無,30000,252.0,,0.0,0,,RPSNMLNLPHKFFDA18CC,25.0416609,121.580723
南港區,建物,臺北市南港區園區街1~30號,0.0,住,1040710,土地0建物1車位0,三層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000412.0,168.22,3,2,2,有,有,有,34000,202.0,,0.0,0,租金含一平面車位,RPXNMLNLPHKFFDA68CC,25.0589059,121.6120912
信義區,建物,臺北市信義區松仁路91~120號,0.0,住,1040709,土地0建物1車位2,一層,18.0,辦公商業大樓,見使用執照,見使用執照,880119.0,701.95,0,0,0,無,有,有,1057453,1506.0,坡道平面,0.0,0,,RPOOMLNLPHKFFDA87CC,25.036797,121.568655
信義區,建物,臺北市信義區吳興街281巷31~60號,0.0,其他,1040722,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.05,3,2,1,有,無,無,22800,275.0,,0.0,0,,RPQOMLNLPHKFFDA08CC,25.0265332,121.5650739
信義區,建物,臺北市信義區虎林街256巷1~30號,0.0,住,1040712,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,621204.0,62.64,2,1,1,有,無,無,22000,351.0,,0.0,0,,RPUOMLNLPHKFFDA48CC,25.036451,121.5776639
松山區,建物,臺北市松山區南京東路五段331~360號,0.0,商,1040624,土地0建物1車位0,五層,11.0,辦公商業大樓,見使用執照,鋼筋混凝土造,910612.0,230.56,4,1,0,有,有,有,90000,390.0,,0.0,0,建物租金為含稅價，更正承租人之地址,RPWOMLNLPHKFFDA68CC,25.0515713,121.5672554
北投區,建物,臺北市北投區吉利街127巷1~30號,0.0,商,1040708,土地0建物1車位0,九層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,971111.0,34.78,1,1,1,有,有,無,20000,575.0,,0.0,0,租金含管理費1552元,RPWNMLNLPHKFFEA68CC,25.1189235,121.5070864
士林區,建物,臺北市士林區忠誠路二段1~30號,0.0,住,1040714,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,751231.0,199.93,4,2,2,有,有,有,70000,350.0,,0.0,0,,RPRPMLNLPHKFFEA38CC,25.1085999,121.5305816
士林區,建物,臺北市士林區忠誠路二段10巷1~30號,0.0,住,1040708,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990602.0,163.3,3,2,2,有,無,有,79000,484.0,,0.0,0,,RPSPMLNLPHKFFEA48CC,25.1088042,121.5298473
大同區,建物,臺北市大同區承德路三段241~270號,0.0,商,1040719,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010918.0,154.37,3,2,2,有,有,有,55000,356.0,,0.0,0,,RPPOMLNLPHKFFBA77CC,25.071054,121.518774
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1040701,土地0建物1車位0,七層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,90.26,2,2,1,有,有,有,65000,720.0,,0.0,0,,RPUOMLNLPHKFFBA28CC,25.048493,121.5187377
大同區,建物,臺北市大同區市民大道一段211~240號,0.0,商,1040703,土地0建物1車位0,十五層,18.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,630531.0,46.75,1,1,1,有,有,有,29000,620.0,,0.0,0,,RPVOMLNLPHKFFBA38CC,25.0493179,121.5177851
中正區,建物,臺北市中正區中華路二段315巷1~30號,0.0,住,1040626,土地0建物0車位0,二層,4.0,套房(1房1廳1衛),住家用,加強磚造,581226.0,15.21,1,1,1,有,無,有,6000,394.0,,0.0,0,分租套房，只租其中一間。,RPOOMLNLPHKFFAA57CC,25.028011,121.506101
文山區,建物,臺北市文山區和興路52巷7弄1~30號,0.0,其他,1040625,土地0建物1車位0,八層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851227.0,97.85,2,2,1,有,有,有,23000,235.0,,0.0,0,租金含管理費。,RPQOMLNLPHKFFAA77CC,24.9847134,121.5477607
中山區,建物,臺北市中山區民權西路1~30號,0.0,商,1040630,土地0建物1車位0,六層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,801114.0,174.24,0,0,0,無,有,無,65000,373.0,,0.0,0,,RPWOMLNLPHKFFCA68DC,25.0629781,121.5221977
大同區,建物,臺北市大同區南京西路31~60號,0.0,商,1040703,土地0建物1車位0,七層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,810804.0,64.47999999999999,0,0,0,無,有,無,33000,512.0,,0.0,0,,RPTNMLNLPHKFFBA18DC,25.0528814,121.5200451
大安區,建物,臺北市大安區信義路四段265巷1~30號,0.0,住,1040716,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,710727.0,134.93,1,1,1,有,無,無,105000,778.0,,0.0,0,,RPQNMLNLPHKFFFA18CC,25.0335755,121.5544427
大安區,建物,臺北市大安區永康街31~60號,0.0,商,1040701,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,981105.0,61.48,2,2,1,有,有,有,40000,651.0,,0.0,0,含管理費,RPTNMLNLPHKFFFA48CC,25.0310459,121.5295862
大安區,建物,臺北市大安區建國南路二段151巷31~60號,0.0,住,1040721,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,750515.0,155.61,5,0,2,有,有,有,67500,434.0,,0.0,0,,RPWNMLNLPHKFFFA78CC,25.0289425,121.5390297
大安區,建物,臺北市大安區復興南路一段61~90號,0.0,商,1040722,土地0建物1車位0,一層,12.0,店面(店鋪),住商用,鋼筋混凝土造,651230.0,92.27,0,0,0,無,無,無,100000,1084.0,,0.0,0,,RPXNMLNLPHKFFFA88CC,25.0438035,121.5442264
大安區,建物,臺北市大安區忠孝東路三段217巷2弄1~30號,0.0,住,1040630,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,,152.58,0,0,0,無,有,無,85000,557.0,,0.0,0,,RPRNMLOLPHKFFFA38CC,25.0424001,121.5398424
大安區,建物,臺北市大安區信義路二段86巷1~30號,0.0,住,1040713,土地0建物1車位0,一層,1.0,店面(店鋪),,木造,,40.5,0,0,0,無,無,有,60000,1481.0,,0.0,0,,RPWNMLOLPHKFFFA88CC,25.0338207,121.5246232
大安區,建物,臺北市大安區敦化南路二段31~60號,0.0,其他,1040715,土地0建物1車位0,十一層,22.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,770316.0,203.7,4,0,1,有,有,無,85000,417.0,,0.0,0,,RPOOMLOLPHKFFFA18CC,25.0322761,121.5491635
大安區,建物,臺北市大安區仁愛路四段408巷1~30號,0.0,商,1040721,土地0建物1車位0,三層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970701.0,73.08,1,1,1,有,有,有,40000,547.0,,0.0,0,,RPXOMLOLPHKFFFA09CC,25.0382984,121.5440218
北投區,建物,臺北市北投區知行路301~330號,97.0,商,1040709,土地0建物1車位0,全,2.0,透天厝,住家用,加強磚造,570101.0,87.06,0,0,0,無,無,無,53000,609.0,,0.0,0,,RPPPMLOLPHKFFEA38DC,25.1220973,121.4671994
中正區,建物,臺北市中正區羅斯福路二段121~150號,0.0,其他,1040719,土地0建物1車位0,六層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,921203.0,45.47,0,0,0,無,有,有,20000,440.0,,0.0,0,,RPQOMLOLPHKFFAA87CC,25.0263567,121.5228344
文山區,建物,臺北市文山區政大一街241~270號,0.0,住,1040719,土地0建物1車位1,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031113.0,131.05,2,1,1,有,有,有,26000,198.0,坡道平面,33.09,0,,RPWOMLOLPHKFFAA48CC,24.9865344,121.5850618
萬華區,建物,臺北市萬華區成都路31~60號,0.0,商,1040623,土地0建物1車位0,全,6.0,透天厝,,加強磚造,,155.52,0,0,2,有,無,無,178500,1148.0,,0.0,0,租金:第1-3年每月178500元，第4-5年每月189000元。營業樓層:一樓+二樓。原申報書序號:C1AB10407170026,RPPNMLOLPHKFFBA77CC,25.042675,121.506762
大同區,建物,臺北市大同區民生西路91~120號,0.0,商,1040707,土地0建物1車位0,十層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826.0,89.13,2,1,1,有,有,有,56000,628.0,,0.0,0,,RPSNMLOLPHKFFBA08CC,25.0576075,121.519383
大同區,建物,臺北市大同區民權西路91~120號,0.0,商,1040717,土地0建物1車位0,八層,13.0,辦公商業大樓,商業用,鋼筋混凝土造,,545.47,9,0,0,有,有,有,210000,385.0,,0.0,0,本戶承租含公設約165坪,RPWNMLOLPHKFFBA48CC,25.0630764,121.5188695
大同區,建物,臺北市大同區承德路三段211~240號,0.0,商,1040717,土地0建物1車位0,三層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020419.0,86.63,2,2,2,有,有,有,40000,462.0,,0.0,0,租期為一年又三天,RPPOMLOLPHKFFBA87CC,25.0700316,121.5186793
中正區,建物,臺北市中正區臨沂街75巷1~30號,0.0,住,1040713,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,731114.0,155.09,4,2,2,有,無,無,75000,484.0,,0.0,0,,RPTOMLOLPHKFFBA28CC,25.0349843,121.5280728
士林區,建物,臺北市士林區忠誠路二段172巷1~30號,123.0,住,1040701,土地0建物1車位0,見其他登記事項,2.0,店面(店鋪),住家用,加強磚造,620611.0,125.06,0,0,0,無,無,無,200000,1599.0,,0.0,0,,RPQOMLOLPHKFFEA28CC,25.1158604,121.5329914
士林區,建物,臺北市士林區文林路181~210號,0.0,商,1040624,土地0建物2車位0,見其他登記事項,2.0,店面(店鋪),住家用,加強磚造,500510.0,147.76,0,0,0,無,無,無,180000,1218.0,,0.0,0,,RPTOMLOLPHKFFEA58CC,25.0895993,121.5269503
北投區,建物,臺北市北投區裕民二路31~60號,0.0,,1040706,土地0建物1車位0,十層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950630.0,156.56,3,2,2,有,有,無,60000,383.0,,0.0,0,,RPVPMLOLPHKFFEA88CC,25.1157247,121.5171391
士林區,建物,臺北市士林區中山北路六段1~30號,0.0,住,1040708,土地0建物1車位0,七層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870721.0,99.88,3,1,1,有,有,有,53000,531.0,,0.0,0,,RPWPMLOLPHKFFEA98CC,25.1026064,121.5251309
士林區,建物,臺北市士林區忠誠路一段171巷12弄1~30號,0.0,住,1040709,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981231.0,206.37,3,2,2,有,有,有,80000,388.0,,0.0,0,,RPOQMLOLPHKFFEA28CC,25.1063602,121.5311623
信義區,建物,臺北市信義區基隆路二段151~180號,0.0,商,1040718,土地0建物1車位0,十二層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990901.0,99.9,2,2,1,有,有,有,78000,781.0,,0.0,0,租金含管理費,RPXNMLOLPHKFFDA78CC,25.0260187,121.5546122
松山區,建物,臺北市松山區南京東路五段301~330號,0.0,商,1040710,土地0建物1車位0,十層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780621.0,41.92,1,1,1,有,有,有,17000,406.0,,0.0,0,,RPTOMLOLPHKFFDA48CC,25.0515776,121.5664223
南港區,建物,臺北市南港區三重路67巷2弄1~30號,0.0,住,1040716,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,91.98,0,1,1,有,無,無,25000,272.0,,0.0,0,,RPWOMLOLPHKFFDA78CC,25.0605295,121.6138113
中山區,建物,臺北市中山區松江路1~30號,0.0,商,1040717,土地0建物1車位0,三層,15.0,辦公商業大樓,商業用,鋼筋混凝土造,851212.0,378.79,2,1,2,有,有,無,120000,317.0,,0.0,0,,RPPPMLOLPHKFFCA08CC,25.0456563,121.5329859
內湖區,建物,臺北市內湖區堤頂大道二段407巷31~60號,0.0,其他,1040716,土地0建物1車位3,七層,10.0,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,990430.0,484.8,3,0,2,有,有,有,174000,359.0,坡道平面,0.0,0,,RPPQMLOLPHKFFCA18CC,25.0818083,121.5627948
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路391~420號,0.0,工,1040626,土地0建物1車位2,十二層,12.0,廠辦,工業用,見其他登記事項,951128.0,432.54,0,0,0,無,有,無,190176,440.0,坡道平面,0.0,0,,RPQQMLOLPHKFFCA28CC,25.0773603,121.5728029
中山區,建物,臺北市中山區民生西路3巷1~30號,0.0,商,1040714,土地0建物1車位0,五層,11.0,辦公商業大樓,見使用執照,鋼骨鋼筋混凝土造,601115.0,188.45,0,0,0,無,有,無,114000,605.0,,0.0,0,本戶承租含公設約57坪,RPTRMLOLPHKFFCA68CC,25.0591888,121.5217036
