district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
士林區,建物,臺北市士林區天母東路31~60號,0.0,商,1050624,土地0建物1車位0,二層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,741209.0,115.93,3,2,2,有,無,有,60000,518.0,,0.0,0,,RPVOMLLLPHLFFEA58CC,25.1182213,121.5319856
士林區,建物,臺北市士林區天母東路69巷1~30號,0.0,住,1050701,土地0建物1車位0,四層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,660901.0,156.23,4,2,2,有,有,有,34000,218.0,,0.0,0,,RPWOMLLLPHLFFEA68CC,25.1185309,121.5343698
士林區,建物,臺北市士林區天母東路1~30號,0.0,商,1050707,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740515.0,110.51,3,1,2,有,有,有,55000,498.0,,0.0,0,,RPQPMLLLPHLFFEA18CC,25.1183583,121.5309663
松山區,房地(土地+建物),臺北市松山區南京東路五段211~240號,4.44,住,1050715,土地1建物1車位0,十七層,18.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980331.0,36.67,1,1,1,有,有,有,23840,650.0,,0.0,0,,RPVNMLLLPHLFFDA38CC,25.05189,121.5578
信義區,建物,臺北市信義區永吉路30巷121~150號,0.0,住,1050622,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961231.0,111.22,2,1,1,有,有,有,36000,324.0,,0.0,0,,RPWNMLLLPHLFFDA48CC,25.0429464,121.5688672
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,其他,1050711,土地0建物1車位0,四層,13.0,其他,見其他登記事項,見其他登記事項,950126.0,74.27000000000002,0,0,1,有,有,無,25000,337.0,,0.0,0,,RPXNMLLLPHLFFDA58CC,25.0447812,121.5669716
松山區,建物,臺北市松山區民權東路三段115巷1~30號,0.0,住,1050630,土地0建物1車位0,九層,10.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,740408.0,101.45,3,2,2,有,有,有,27000,266.0,,0.0,0,,RPOOMLLLPHLFFDA77CC,25.062282,121.5479905
信義區,建物,臺北市信義區和平東路三段181~210號,0.0,,1050701,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,720531.0,92.89,1,1,1,有,無,有,27000,291.0,,0.0,0,,RPPOMLLLPHLFFDA87CC,25.023958,121.55333
信義區,建物,臺北市信義區信義路五段1~30號,0.0,,1050715,土地0建物0車位0,四十七層,101.0,辦公商業大樓,見其他登記事項,見其他登記事項,931112.0,125.52,0,0,0,無,有,無,132895,1059.0,,0.0,0,"1.租賃範圍非整戶,故依計算比例(9%)概抓面積 2.租賃建物租金總額未含稅",RPQOMLLLPHLFFDA97CC,25.0335054,121.5607789
信義區,建物,臺北市信義區信義路五段1~30號,0.0,,1050715,土地0建物0車位0,四十七層,101.0,辦公商業大樓,見其他登記事項,見其他登記事項,931112.0,797.39,0,0,0,無,有,無,844235,1059.0,,0.0,0,"1.租賃範圍非整戶,故依計算比例(55%)概抓面積 2.租賃建物租金總額未含稅",RPROMLLLPHLFFDA08CC,25.0335054,121.5607789
信義區,建物,臺北市信義區松仁路61~90號,0.0,,1050624,土地0建物1車位0,十二層,18.0,辦公商業大樓,住家用,見使用執照,880119.0,387.72,0,0,0,無,有,無,304954,787.0,,0.0,0,租賃建物租金總額未含稅,RPSOMLLLPHLFFDA18CC,25.0373741,121.5684602
信義區,建物,臺北市信義區永吉路1~30號,0.0,商,1050707,土地0建物1車位0,十一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961106.0,126.48,3,1,2,有,有,有,60000,474.0,,0.0,0,,RPUOMLLLPHLFFDA38CC,25.04492,121.5752274
信義區,建物,臺北市信義區松仁路61~90號,0.0,其他,1050622,土地0建物1車位0,六層,18.0,辦公商業大樓,住家用,見使用執照,880119.0,276.71000000000004,0,0,0,無,有,無,237553,858.0,,0.0,0,,RPWOMLLLPHLFFDA58CC,25.0373741,121.5684602
中山區,建物,臺北市中山區撫順街1~30號,0.0,商,1050711,土地0建物1車位0,二層,7.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,651208.0,30.51,1,1,1,有,有,有,13000,426.0,,0.0,0,,RPROMLLLPHLFFCA97CC,25.0635339,121.520902
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,1050713,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970312.0,71.02000000000002,2,1,1,有,有,有,47000,662.0,,0.0,0,,RPVOMLLLPHLFFCA38CC,25.065313,121.5245371
中山區,建物,臺北市中山區農安街1~30號,0.0,商,1050711,土地0建物1車位0,八層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980622.0,50.09,1,1,1,有,有,有,32800,655.0,,0.0,0,,RPXOMLLLPHLFFCA58CC,25.065211,121.5293055
中山區,建物,臺北市中山區中山北路三段31~60號,0.0,商,1050718,土地0建物1車位0,三層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,780721.0,282.69,5,0,1,有,有,無,120000,424.0,,0.0,0,,RPRPMLLLPHLFFCA08CC,25.0657089,121.522573
中山區,建物,臺北市中山區復興南路一段31~60號,0.0,商,1050718,土地0建物1車位1,十層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,910920.0,231.66,4,0,2,有,有,有,162000,699.0,坡道平面,0.0,0,,RPSPMLLLPHLFFCA18CC,25.0464571,121.5433196
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1050701,土地0建物1車位0,十層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,130.61,2,1,2,有,有,有,72000,551.0,,0.0,0,,RPOOMLLLPHLFFBA57CC,25.048493,121.5187377
大安區,建物,臺北市大安區四維路14巷1~30號,0.0,住,1050629,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,,196.26,0,0,0,無,無,無,162334,827.0,,0.0,0,,RPVNMLLLPHLFFFA58CC,25.0368902,121.5480517
大安區,建物,臺北市大安區和平東路三段61~90號,0.0,其他,1050719,土地0建物1車位0,一層,19.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,930219.0,145.0,0,0,1,有,有,有,65000,448.0,,0.0,0,,RPQNMLMLPHLFFFA18CC,25.0209763,121.5528956
大安區,建物,臺北市大安區和平東路三段61~90號,0.0,其他,1050719,土地0建物1車位0,二層,19.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,930219.0,141.1,0,0,1,有,有,有,45000,319.0,,0.0,0,,RPRNMLMLPHLFFFA28CC,25.0209763,121.5528956
大安區,建物,臺北市大安區和平東路一段181~210號,0.0,商,1050718,土地0建物1車位0,三層,12.0,辦公商業大樓,見使用執照,鋼筋混凝土造,780906.0,101.62,1,0,1,有,無,無,32000,315.0,,0.0,0,,RPVNMLMLPHLFFFA68CC,25.0264466,121.5328981
大安區,房地(土地+建物),臺北市大安區復興南路一段121~150號,2.0,商,1050621,土地2建物1車位0,一層,16.0,店面(店鋪),商業用,鋼筋混凝土造,771115.0,185.66,0,2,2,有,有,有,335000,1804.0,,0.0,0,,RPOOMLMLPHLFFFA08CC,25.0434198,121.5440402
大安區,建物,臺北市大安區永康街61巷1~30號,0.0,,1050709,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),,加強磚造,,114.18,2,2,2,有,無,無,50000,438.0,,0.0,0,,RPPOMLMLPHLFFFA18CC,25.0293992,121.5297313
大安區,建物,臺北市大安區光復南路200巷31~60號,0.0,住,1050722,土地0建物0車位0,五層,6.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,181.56,3,2,2,有,無,有,45000,248.0,,0.0,0,,RPSOMLMLPHLFFFA48CC,25.0418802,121.5556479
北投區,建物,臺北市北投區大業路451~480號,0.0,住,1050701,土地0建物1車位0,一層,19.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,860111.0,137.81,0,0,0,無,無,無,45000,327.0,,0.0,0,,RPTOMLMLPHLFFEA58DC,25.1313518,121.4962983
中山區,建物,臺北市中山區林森北路451~480號,0.0,,1050720,土地0建物1車位1,六層,10.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,981106.0,82.58000000000001,3,1,1,有,有,有,40000,484.0,坡道平面,16.56,0,,RPQNMLMLPHLFFCA87CC,25.0605292,121.5257605
中山區,建物,臺北市中山區新生北路三段56巷1~30號,0.0,商,1050714,土地0建物1車位0,五層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,981021.0,194.85,4,2,2,有,有,有,82202,422.0,,0.0,0,,RPWNMLMLPHLFFCA48CC,25.0654686,121.5273555
中山區,建物,臺北市中山區松江路1~30號,0.0,商,1050701,土地0建物1車位0,四層,12.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,760728.0,36.35,1,1,1,有,有,有,11000,303.0,,0.0,0,,RPOOMLMLPHLFFCA77CC,25.0456563,121.5329859
中山區,建物,臺北市中山區新生北路三段1~30號,0.0,商,1050703,土地0建物1車位0,十二層,12.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,700703.0,31.770000000000003,1,1,1,有,有,無,15000,472.0,,0.0,0,,RPPOMLMLPHLFFCA87CC,25.0628897,121.5281771
中山區,房地(土地+建物)+車位,臺北市中山區松江路61~90號,0.0,住,1050628,土地2建物1車位1,十二層,17.0,辦公商業大樓,商業用,鋼筋混凝土造,740820.0,428.5,5,3,2,有,有,無,266700,645.0,坡道平面,28.13,16800,車位租金含2車位，無法區分其中1車位面積。,RPTOMLMLPHLFFCA28CC,25.0486979,121.5331491
松山區,建物,臺北市松山區復興北路151~180號,0.0,商,1050718,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.58,1,1,1,有,有,無,19000,480.0,,0.0,0,,RPTNMLMLPHLFFDA28CC,25.0536429,121.544471
信義區,建物,臺北市信義區忠孝東路五段345巷1~30號,0.0,住,1050714,土地0建物1車位1,二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980508.0,228.66,4,2,2,有,有,有,110000,455.0,塔式車位,6.48,9000,,RPWNMLMLPHLFFDA58CC,25.04251,121.578983
信義區,建物,臺北市信義區逸仙路32巷1~30號,0.0,住,1050711,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,,138.3,5,0,2,有,有,有,90000,651.0,,0.0,0,,RPPOMLMLPHLFFDA97CC,25.0399443,121.5620678
信義區,建物,臺北市信義區基隆路一段331~360號,0.0,其他,1050630,土地0建物1車位0,三層,36.0,辦公商業大樓,見使用執照,鋼筋混凝土造,770329.0,423.67,0,0,0,無,有,無,333216,786.0,,0.0,0,,RPUOMLMLPHLFFDA48CC,25.035774,121.560874
松山區,建物,臺北市松山區南京東路四段133巷5弄31~60號,0.0,住,1050722,土地0建物1車位0,一層,4.0,店面(店鋪),住家用,加強磚造,561016.0,97.32,0,0,0,無,無,無,74980,770.0,,0.0,0,,RPXOMLMLPHLFFDA78CC,25.0520941,121.5562395
士林區,建物,臺北市士林區中山北路六段211~240號,0.0,住,1050624,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,930518.0,229.42,3,2,2,有,有,有,99500,434.0,,0.0,0,,RPOOMLMLPHLFFEA97CC,25.1083439,121.525036
士林區,建物,臺北市士林區天玉街1~30號,0.0,住,1050723,土地0建物1車位0,八層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960201.0,232.59,4,1,3,有,有,有,148000,636.0,,0.0,0,,RPPNMLNLPHLFFEA08CC,25.1200447,121.5266383
松山區,建物,臺北市松山區八德路四段245巷32弄1~30號,0.0,住,1050714,土地0建物1車位0,三層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800715.0,140.78,1,2,1,有,無,無,45000,320.0,,0.0,0,,RPPNMLNLPHLFFDA97CC,25.0499539,121.5643876
中山區,建物,臺北市中山區松江路301~330號,0.0,其他,1050706,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,980521.0,133.95999999999998,0,0,0,無,有,無,77000,575.0,,0.0,0,,RPPNMLNLPHLFFCA87CC,25.0611915,121.5334002
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,1050715,土地0建物1車位0,七層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971229.0,73.84,1,2,1,有,有,有,40000,542.0,,0.0,0,,RPQNMLNLPHLFFCA97CC,25.056545,121.5260897
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1050701,土地0建物1車位0,九層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,184.44,2,1,2,有,有,有,78994,428.0,,0.0,0,,RPUNMLNLPHLFFCA38CC,25.0649087,121.5256777
文山區,建物,臺北市文山區羅斯福路六段421~450號,0.0,商,1050721,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,,63.15,0,0,0,無,無,無,20000,317.0,,0.0,0,,RPPNMLNLPHLFFAA67CC,24.9912397,121.5403952
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1050710,土地0建物1車位0,十二層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,77.10000000000002,2,1,1,有,有,有,47000,610.0,,0.0,0,,RPPNMLNLPHLFFBA77CC,25.048493,121.5187377
大同區,建物,臺北市大同區太原路61~90號,0.0,商,1050705,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971211.0,68.85,1,1,1,有,有,有,22800,331.0,,0.0,0,,RPQNMLNLPHLFFBA87CC,25.0513873,121.5155936
大同區,建物,臺北市大同區南京西路271~300號,0.0,商,1050701,土地0建物1車位0,二層,19.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011214.0,154.68,2,1,1,有,有,有,63000,407.0,,0.0,0,,RPSNMLNLPHLFFBA08CC,25.053406,121.509494
中正區,建物,臺北市中正區重慶南路一段31~60號,0.0,商,1050715,土地0建物1車位0,十二層,14.0,辦公商業大樓,見使用執照,鋼筋混凝土造,910723.0,87.64,0,2,0,有,有,無,36000,411.0,,0.0,0,,RPTNMLNLPHLFFBA18CC,25.045451,121.513395
中山區,建物,臺北市中山區長春路301~330號,0.0,商,1050720,土地0建物1車位0,四層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,820309.0,178.84,0,0,0,無,無,有,71518,400.0,,0.0,0,,RPTNMLOLPHLFFCA48DC,25.0547671,121.542456
松山區,建物,臺北市松山區南京東路三段331~360號,0.0,商,1050629,土地0建物1車位0,六層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,670120.0,89.69,0,0,0,無,無,無,22000,245.0,,0.0,0,,RPTNMLOLPHLFFDA58DC,25.0520055,121.5473331
松山區,建物,臺北市松山區南京東路三段331~360號,0.0,商,1050701,土地0建物1車位0,六層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,670120.0,110.18,0,0,0,無,無,無,28000,254.0,,0.0,0,,RPUNMLOLPHLFFDA68DC,25.0520055,121.5473331
松山區,建物,臺北市松山區南京東路三段331~360號,0.0,商,1050701,土地0建物1車位0,六層,12.0,辦公商業大樓,商業用,鋼筋混凝土造,670120.0,84.4,0,0,0,無,無,有,19000,225.0,,0.0,0,,RPVNMLOLPHLFFDA78DC,25.0520055,121.5473331
中正區,房地(土地+建物),臺北市中正區羅斯福路三段316巷1~30號,11.52,商,1050623,土地1建物1車位0,六層,10.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010626.0,53.39,0,0,0,無,有,有,26000,487.0,,0.0,0,,RPTNMLPLPHLFFAA28CC,25.015757,121.532347
大同區,建物,臺北市大同區市民大道一段211~240號,0.0,其他,1050715,土地0建物1車位1,八層,18.0,辦公商業大樓,見其他登記事項,見其他登記事項,980724.0,86.03,1,1,1,有,有,無,45000,523.0,坡道平面,0.0,0,,RPSNMLPLPHLFFBA28CC,25.0493179,121.5177851
大同區,建物,臺北市大同區太原路61~90號,0.0,商,1050715,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941222.0,55.81,1,2,1,有,有,有,26250,470.0,,0.0,0,,RPUNMLPLPHLFFBA48CC,25.0513873,121.5155936
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1050720,土地0建物1車位0,十六層,18.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,630531.0,92.43,2,2,1,有,有,有,46000,498.0,,0.0,0,,RPPOMLPLPHLFFBA08CC,25.048493,121.5187377
萬華區,建物,臺北市萬華區西園路二段372巷23弄1~30號,25.5,住,1050528,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,650818.0,85.28,0,0,0,無,無,無,25500,299.0,,0.0,0,,RPSOMLPLPHLFFBA38CC,25.026352,121.490645
萬華區,建物,臺北市萬華區萬大路61~90號,21.85,住,1050502,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,820601.0,106.91,0,0,0,無,無,無,30000,281.0,,0.0,0,,RPWOMLPLPHLFFBA78CC,25.0309977,121.5007244
大安區,建物,臺北市大安區安和路二段151~180號,0.0,住,1050709,土地0建物1車位0,六層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,750131.0,183.43,4,2,2,有,有,有,58000,316.0,,0.0,0,,RPRNMLPLPHLFFFA58CC,25.0284574,121.5505008
大安區,建物,臺北市大安區敦化南路二段61~90號,0.0,其他,1050706,土地0建物1車位0,九層,22.0,辦公商業大樓,商業用,鋼筋混凝土造,730709.0,135.22,0,0,0,無,有,無,69000,510.0,,0.0,0,,RPSNMLPLPHLFFFA68CC,25.0309497,121.5490142
大安區,建物,臺北市大安區安和路二段32巷1~30號,0.0,住,1050629,土地0建物2車位0,一層,7.0,店面(店鋪),見使用執照,鋼筋混凝土造,711123.0,339.54,0,0,1,有,無,無,73500,216.0,,0.0,0,有1個月裝潢期免租金。,RPTNMLPLPHLFFFA78CC,25.0317743,121.5521531
大安區,建物,臺北市大安區浦城街6巷1~30號,0.0,住,1050725,土地0建物1車位0,八層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961219.0,60.12,1,1,1,有,有,有,20000,333.0,,0.0,0,,RPVNMLPLPHLFFFA98CC,25.0240919,121.5267202
大安區,建物,臺北市大安區仁愛路三段121~150號,0.0,住,1050715,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,740502.0,374.94,0,0,0,無,無,無,230000,613.0,,0.0,0,,RPOOMLPLPHLFFFA38CC,25.0382972,121.54191
大安區,建物,臺北市大安區敦化南路二段63巷31~60號,0.0,住,1050718,土地0建物1車位0,十四層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,741218.0,191.61,4,2,2,有,有,有,51000,266.0,,0.0,0,,RPQOMLPLPHLFFFA58CC,25.0310298,121.5505975
大安區,建物,臺北市大安區和平東路二段76巷17弄1~30號,0.0,住,1050308,土地0建物0車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,580520.0,24.3,1,0,1,有,無,有,14000,576.0,,0.0,0,,RPSOMLPLPHLFFFA78CC,25.0234983,121.5399857
中山區,建物,臺北市中山區松江路481~510號,0.0,住,1050712,土地0建物1車位0,二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,731214.0,110.95,3,2,2,有,無,有,35000,315.0,,0.0,0,,RPQNMLPLPHLFFCA18CC,25.0669573,121.5335171
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,1050712,土地0建物1車位0,九層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112.0,72.04,1,2,1,有,有,有,37000,514.0,,0.0,0,,RPQOMLPLPHLFFCA28CC,25.0632923,121.5219717
中山區,建物,臺北市中山區林森北路107巷61~90號,0.0,商,1050722,土地0建物1車位0,五層,7.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010210.0,107.38,2,1,2,有,有,有,40000,373.0,,0.0,0,,RPSOMLPLPHLFFCA48CC,25.0499592,121.5271009
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,1050716,土地0建物1車位0,十一層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726.0,88.99000000000002,1,2,1,有,有,有,50000,562.0,,0.0,0,含管理費,RPTOMLPLPHLFFCA58CC,25.0649087,121.5256777
中山區,建物,臺北市中山區龍江路243巷1~30號,0.0,住,1050720,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,650612.0,91.24,2,2,2,有,無,有,23000,252.0,,0.0,0,,RPWOMLPLPHLFFCA88CC,25.0585557,121.5409358
內湖區,建物,臺北市內湖區成功路四段214巷3弄1~30號,0.0,住,1050705,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740712.0,93.9,3,2,2,有,有,無,28498,303.0,,0.0,0,,RPPPMLPLPHLFFCA28CC,25.0850779,121.595862
內湖區,建物,臺北市內湖區新湖一路121~150號,0.0,其他,1050628,土地0建物2車位4,六層,7.0,廠辦,見其他登記事項,鋼筋混凝土造,980623.0,660.44,0,0,0,無,有,有,168000,254.0,坡道平面,121.92,0,兩戶打通,RPQPMLPLPHLFFCA38CC,25.0587548,121.5762832
