district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
內湖區,建物,臺北市內湖區民權東路六段180巷1~30號,0.0,住,1060901,土地0建物1車位1,五層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,941208.0,117.12,2,2,2,有,有,有,50000,427.0,坡道平面,0.0,0,,RPTOMLMLRHMFFCA58CC,25.0685445,121.592795
中山區,建物,臺北市中山區農安街1~30號,0.0,商,1060901,土地0建物1車位0,十層,14.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,980622.0,50.89,1,1,1,有,有,有,30000,590.0,,0.0,0,,RPUOMLMLRHMFFCA68CC,25.065211,121.5293055
內湖區,建物,臺北市內湖區民權東路六段180巷91~120號,0.0,住,1060901,土地0建物1車位1,十層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050322.0,175.3,3,2,2,有,有,無,31500,180.0,坡道平面,37.25,0,,RPVOMLMLRHMFFCA78CC,25.0662506,121.5926139
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,1060901,土地0建物1車位0,九層,14.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112.0,72.04,1,2,1,有,有,有,37000,514.0,,0.0,0,,RPXPMLMLRHMFFCA09CC,25.0632923,121.5219717
中山區,建物,臺北市中山區新生北路三段56巷1~30號,0.0,商,1060901,土地0建物1車位0,十層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981021.0,76.03,2,2,1,有,有,有,47200,621.0,,0.0,0,,RPOQMLMLRHMFFCA28CC,25.0654686,121.5273555
中山區,建物,臺北市中山區長春路1~30號,0.0,商,1060914,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990212.0,41.97,1,1,1,有,有,有,30000,715.0,,0.0,0,,RPPNMLNLRHMFFCA18CC,25.0547461,121.5308377
中山區,建物,臺北市中山區錦州街31~60號,0.0,商,1060922,土地0建物1車位0,八層,13.0,辦公商業大樓,商業用,鋼筋混凝土造,730927.0,136.03,1,1,1,有,有,有,36000,265.0,,0.0,0,,RPRNMLNLRHMFFCA38CC,25.0604257,121.5264588
信義區,建物,臺北市信義區基隆路二段121~150號,0.0,商,1060922,土地0建物1車位0,三層,15.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,1031029.0,101.45,1,1,1,有,有,有,58000,572.0,,0.0,0,,RPSNMLNLRHMFFDA58CC,25.0285037,121.5570023
士林區,建物,臺北市士林區士東路200巷31~60號,0.0,住,1060831,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,991025.0,175.5,3,1,2,有,有,有,45263,258.0,,0.0,0,,RPRNMLNLRHMFFEA58CC,25.111463,121.5338091
士林區,建物,臺北市士林區基河路1~30號,0.0,住,1060918,土地0建物1車位0,六層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,931231.0,59.12,1,1,1,有,有,有,44000,744.0,,0.0,0,,RPSNMLNLRHMFFEA68CC,25.0863232,121.5250421
中正區,建物,臺北市中正區南昌路二段121~150號,0.0,商,1060920,土地0建物1車位0,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960906.0,47.88,2,1,1,有,有,有,26000,543.0,,0.0,0,,RPPNMLNLRHMFFAA97CC,25.0263163,121.5218873
文山區,建物,臺北市文山區景文街31~60號,0.0,商,1060919,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,711231.0,154.34,2,1,1,有,無,無,45000,292.0,,0.0,0,,RPXNMLPLRHMFFAA98CC,24.9923606,121.5414266
文山區,建物,臺北市文山區車前路1~30號,0.0,商,1060918,土地0建物1車位1,十八層,33.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427.0,203.68,3,2,2,有,有,有,45000,221.0,坡道平面,0.0,0,,RPQOMLPLRHMFFAA38CC,24.991249,121.541157
文山區,建物,臺北市文山區車前路1~30號,0.0,商,1060918,土地0建物1車位1,十九層,33.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427.0,234.25,4,2,2,有,有,有,55000,235.0,坡道平面,0.0,0,,RPROMLPLRHMFFAA48CC,24.991249,121.541157
文山區,建物,臺北市文山區車前路1~30號,0.0,商,1060918,土地0建物1車位1,十九層,33.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427.0,203.71,3,2,2,有,有,有,45000,221.0,坡道平面,0.0,0,,RPTOMLPLRHMFFAA68CC,24.991249,121.541157
中正區,建物,臺北市中正區和平西路一段55巷1~30號,0.0,住,1060909,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990903.0,124.15,2,2,2,有,有,有,53600,432.0,,0.0,0,,RPXOMLPLRHMFFAA09CC,25.0269987,121.5199051
中正區,建物,臺北市中正區愛國東路74巷1~30號,0.0,住,1060923,土地0建物1車位0,五層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,970701.0,44.37,1,1,1,有,有,有,18000,406.0,,0.0,0,,RPQPMLPLRHMFFAA48CC,25.0331564,121.519887
大同區,建物,臺北市大同區萬全街1~30號,0.0,,1060922,土地0建物1車位0,一層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016.0,51.68,0,0,0,無,無,無,46000,890.0,,0.0,0,,RPWNMLPLRHMFFBA98CC,25.0588024,121.5203655
大同區,建物,臺北市大同區南京西路25巷31~60號,0.0,商,1060901,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950728.0,76.17,2,2,1,有,有,有,25000,328.0,,0.0,0,,RPXNMLPLRHMFFBA09CC,25.0568399,121.5204985
大同區,建物,臺北市大同區承德路三段241~270號,0.0,商,1060901,土地0建物1車位1,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010918.0,266.17,3,2,2,有,有,有,66000,248.0,坡道平面,55.36,0,,RPPOMLPLRHMFFBA38CC,25.071054,121.518774
大安區,建物,臺北市大安區忠孝東路三段217巷8弄1~30號,0.0,住,1060918,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.11,3,2,2,有,有,有,30000,261.0,,0.0,0,,RPVNMLPLRHMFFFA66CC,25.0438155,121.5396815
士林區,建物,臺北市士林區天母東路1~30號,0.0,商,1060901,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,780107.0,140.84,3,2,2,有,有,有,60000,426.0,,0.0,0,,RPSOMLPLRHMFFEA98CC,25.1183583,121.5309663
士林區,建物,臺北市士林區天母西路50巷1~30號,0.0,商,1060824,土地0建物1車位1,九層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970609.0,292.49,3,2,2,有,有,有,110000,376.0,坡道平面,47.45,0,,RPUOMLPLRHMFFEA56CC,25.117778,121.525689
信義區,建物,臺北市信義區忠孝東路四段553巷16弄1~30號,0.0,住,1060918,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,650504.0,74.67,2,1,2,有,有,無,45408,608.0,,0.0,0,,RPTNMLPLRHMFFDA88CC,25.0428407,121.563084
松山區,建物,臺北市松山區民權東路三段106巷3弄61~90號,0.0,住,1060901,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740301.0,131.3,3,2,2,有,有,有,60000,457.0,,0.0,0,租金含第四台費用。,RPQOMLPLRHMFFDA68CC,25.0613287,121.5483936
松山區,建物,臺北市松山區民生東路四段80巷15弄1~30號,0.0,住,1060829,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041211.0,99.9,2,2,1,有,有,有,83000,831.0,,0.0,0,,RPUOMLPLRHMFFDA09CC,25.0563392,121.5531149
南港區,建物,臺北市南港區重陽路451~480號,0.0,工,1060920,土地0建物1車位3,五層,12.0,廠辦,見其他登記事項,鋼筋混凝土造,1010531.0,257.48,0,0,0,無,有,無,70000,272.0,坡道平面,58.77,0,,RPXOMLPLRHMFFDA76CC,25.0594639,121.61015
信義區,建物,臺北市信義區信義路五段150巷1~30號,0.0,住,1060907,土地0建物1車位0,五層,30.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,861024.0,102.85,2,2,1,有,有,有,43000,418.0,,0.0,0,,RPPPMLPLRHMFFDA68CC,25.0335054,121.5607789
松山區,建物,臺北市松山區八德路四段1~30號,0.0,住,1060911,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,791102.0,86.01,0,0,0,無,有,有,78000,907.0,,0.0,0,,RPQPMLPLRHMFFDA78CC,25.0484126,121.558023
信義區,建物,臺北市信義區基隆路一段147巷31~60號,0.0,住,1060914,土地0建物1車位0,一層,5.0,店面(店鋪),商業用,鋼筋混凝土造,760319.0,138.91,0,0,0,無,無,無,80000,576.0,,0.0,0,,RPSPMLPLRHMFFDA98CC,25.0423858,121.5670388
中山區,建物,臺北市中山區敬業一路181~210號,0.0,商,1060914,土地0建物1車位0,六層,9.0,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,970422.0,54.73,1,1,1,有,有,無,25000,457.0,,0.0,0,,RPSNMLPLRHMFFCA68CC,25.0842968,121.5536954
中山區,建物,臺北市中山區民權東路二段135巷31~60號,0.0,住,1060921,土地0建物1車位0,二層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030926.0,96.59,2,1,1,有,有,有,33000,342.0,,0.0,0,,RPVNMLPLRHMFFCA98CC,25.0642927,121.5350979
內湖區,建物,臺北市內湖區行善路391~420號,0.0,其他,1060908,土地0建物1車位6,七層,9.0,廠辦,見其他登記事項,鋼筋混凝土造,1010815.0,985.88,0,0,0,無,有,無,165000,167.0,坡道平面,198.84,0,,RPOOMLPLRHMFFCA38CC,25.0643533,121.5856498
內湖區,建物,臺北市內湖區民權東路六段181~210號,0.0,住,1060826,土地0建物1車位1,四層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971023.0,213.92,3,2,2,有,無,有,57000,266.0,坡道平面,65.45,0,,RPQOMLPLRHMFFCA58CC,25.0679669,121.5967209
內湖區,建物,臺北市內湖區瑞光路421~450號,0.0,工,1060914,土地0建物1車位0,一層,13.0,廠辦,商業用,鋼筋混凝土造,920821.0,435.7,0,0,0,無,有,無,224026,514.0,,0.0,0,,RPOPMLPLRHMFFCA48CC,25.0788003,121.571028
中山區,建物,臺北市中山區建國北路一段61~90號,0.0,住,1060901,土地0建物1車位0,六層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020708.0,169.88,3,2,2,有,有,有,75000,441.0,,0.0,0,租金含管理費、網路費、第四台及IP電視費用。,RPQPMLPLRHMFFCA68CC,25.0506409,121.5371102
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1060902,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,88.65,1,2,1,有,有,有,50000,564.0,,0.0,0,含管理費。,RPSPMLPLRHMFFCA88CC,25.0523809,121.5371887
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,1060902,土地0建物1車位0,十七層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,66.62,1,2,1,有,有,有,50000,751.0,,0.0,0,含管理費。,RPTPMLPLRHMFFCA98CC,25.0572804,121.5257191
內湖區,建物,臺北市內湖區瑞光路91~120號,0.0,工,1060919,土地0建物1車位0,一層,6.0,廠辦,工業用,鋼筋混凝土造,880630.0,310.85,0,0,0,無,有,無,105000,338.0,,0.0,0,,RPVPMLPLRHMFFCA56CC,25.0712788,121.5820546
內湖區,房地(土地+建物),臺北市內湖區堤頂大道二段407巷1~30號,857.42,工,1060831,土地1建物1車位0,四層,11.0,廠辦,工業用,見使用執照,901226.0,857.41,0,0,0,無,有,無,361000,421.0,,0.0,0,,RPXPMLPLRHMFFCA76CC,25.081103,121.5635283
內湖區,房地(土地+建物),臺北市內湖區民權東路六段1~30號,384.03,工,1060904,土地1建物1車位0,四層,6.0,廠辦,工業用,鋼筋混凝土造,910620.0,384.03,0,0,0,無,有,無,110000,286.0,,0.0,0,,RPOQMLPLRHMFFCA58CC,25.0679835,121.5801663
內湖區,建物,臺北市內湖區民權東路六段180巷42弄1~30號,0.0,住,1060925,土地0建物1車位0,四層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,961221.0,130.51,3,2,2,有,有,有,40000,306.0,坡道平面,34.02,0,,RPTNMLQLRHMFFCA88CC,25.0674367,121.5927097
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1060913,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,60.28,2,1,1,有,有,有,39000,647.0,,0.0,0,,RPUNMLQLRHMFFCA98CC,25.0523809,121.5371887
中山區,建物,臺北市中山區中山北路三段1~30號,0.0,其他,1060918,土地0建物1車位0,十二層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203.0,214.6,3,2,2,有,有,有,80000,373.0,,0.0,0,,RPVNMLQLRHMFFCA09CC,25.0639349,121.522626
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,其他,1060922,土地0建物1車位0,十層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,990917.0,45.23,1,1,1,有,有,有,32358,715.0,,0.0,0,,RPXNMLQLRHMFFCA66CC,25.0522884,121.5321795
內湖區,建物,臺北市內湖區麗山街31~60號,0.0,住,1060914,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,680409.0,66.1,2,1,1,有,無,有,22000,333.0,,0.0,0,,RPPPMLQLRHMFFCA68CC,25.0803153,121.5810674
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1060913,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,88.64,1,1,1,有,無,有,35000,395.0,,0.0,0,,RPRPMLQLRHMFFCA88CC,25.0523809,121.5371887
中山區,建物,臺北市中山區林森北路119巷31~60號,0.0,商,1060903,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001208.0,37.73,2,1,1,有,無,有,24000,636.0,,0.0,0,,RPTPMLQLRHMFFCA09CC,25.0505507,121.5262629
中山區,建物,臺北市中山區樂群二路91~120號,0.0,商,1060904,土地0建物1車位0,四層,11.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971121.0,296.15,3,2,3,有,無,有,118000,398.0,,0.0,0,,RPUPMLQLRHMFFCA56CC,25.0799234,121.5545504
內湖區,建物,臺北市內湖區民權東路六段180巷77弄31~60號,0.0,住,1060923,土地0建物1車位0,三層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951102.0,311.9,4,2,2,有,無,有,63000,202.0,,0.0,0,,RPVPMLQLRHMFFCA66CC,25.0660139,121.5936044
中山區,建物,臺北市中山區林森北路481~510號,0.0,其他,1060908,土地0建物1車位0,一層,5.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,611117.0,34.41,0,0,0,無,無,無,25000,727.0,,0.0,0,此租賃物以攤位分租，面積約34.41平方公尺,RPXQMLQLRHMFFCA96CC,25.0611317,121.5257123
中山區,建物,臺北市中山區林森北路481~510號,0.0,其他,1060914,土地0建物1車位0,一層,5.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,611117.0,17.88,0,0,0,無,無,無,18000,1007.0,,0.0,0,此物件以攤位分租，面積約17.88,RPORMLQLRHMFFCA78CC,25.0611317,121.5257123
南港區,建物,臺北市南港區研究院路二段98巷21弄1~30號,0.0,住,1060916,土地0建物1車位1,八層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000216.0,282.9,4,2,2,有,有,有,40000,141.0,坡道平面,70.33,0,,RPPNMLQLRHMFFDA58CC,25.0367364,121.6151404
北投區,建物,臺北市北投區裕民二路61~90號,0.0,商,1060921,土地0建物1車位0,十九層,19.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108.0,100.11,2,2,2,有,無,有,80000,799.0,,0.0,0,,RPROMLQLRHMFFEA98CC,25.1143813,121.5164072
士林區,建物,臺北市士林區華齡街185巷1~30號,0.0,商,1060922,土地0建物1車位0,十層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,971014.0,158.08,2,2,2,有,無,有,52000,329.0,,0.0,0,,RPSOMLQLRHMFFEA09CC,25.0873973,121.5193155
大安區,建物,臺北市大安區信義路二段31~60號,0.0,商,1060918,土地0建物1車位0,十一層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990122.0,34.7,1,1,1,有,無,有,23800,686.0,,0.0,0,,RPUNMLQLRHMFFFA66CC,25.0309493,121.5312065
大安區,建物,臺北市大安區永康街31~60號,0.0,商,1060919,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,981105.0,77.55,2,1,2,有,無,有,40000,516.0,,0.0,0,,RPVNMLQLRHMFFFA76CC,25.0310459,121.5295862
大安區,建物,臺北市大安區大安路一段181~210號,0.0,住,1060925,土地0建物1車位0,一層,12.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971028.0,81.27,0,0,0,無,有,無,70000,861.0,,0.0,0,,RPWNMLQLRHMFFFA86CC,25.0363155,121.5461729
大安區,建物,臺北市大安區溫州街61~90號,0.0,住,1060915,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.26,3,2,2,有,無,有,42000,384.0,,0.0,0,,RPXNMLQLRHMFFFA96CC,25.0206658,121.5330206
大安區,建物,臺北市大安區仁愛路四段27巷1~30號,0.0,住,1060921,土地0建物1車位0,四層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,721130.0,178.67,4,2,2,有,無,有,46500,260.0,,0.0,0,,RPOOMLQLRHMFFFA78CC,25.0386638,121.5452794
大安區,建物,臺北市大安區臥龍街301~330號,0.0,住,1060918,土地0建物1車位0,四層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990513.0,122.12,3,2,2,有,無,有,40000,328.0,,0.0,0,,RPPOMLQLRHMFFFA88CC,25.0169789,121.55974
大安區,建物,臺北市大安區敦化南路一段177巷31~60號,0.0,住,1060907,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,700404.0,144.65,4,2,2,有,無,有,43000,297.0,,0.0,0,,RPQOMLQLRHMFFFA98CC,25.0431136,121.5510252
大安區,建物,臺北市大安區敦化南路一段187巷1~30號,0.0,住,1060915,土地0建物0車位0,九層,9.0,華廈(10層含以下有電梯),,鋼筋混凝土造,550608.0,87.53,2,2,1,有,有,有,40000,457.0,,0.0,0,,RPROMLQLRHMFFFA09CC,25.0426915,121.5514067
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1060919,土地0建物1車位0,九層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,100.47,2,1,1,有,有,有,52000,518.0,,0.0,0,,RPPNMLQLRHMFFBA38CC,25.048493,121.5187377
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1060830,土地0建物1車位0,十四層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,90.26,2,2,1,有,有,有,53000,587.0,,0.0,0,,RPRNMLQLRHMFFBA58CC,25.048493,121.5187377
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1060908,土地0建物1車位0,十一層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,83.02,2,1,1,有,有,有,65000,783.0,,0.0,0,,RPSNMLQLRHMFFBA68CC,25.048493,121.5187377
中正區,建物,臺北市中正區羅斯福路一段83巷1~30號,0.0,商,1060922,土地0建物1車位0,十二層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980903.0,60.36,2,1,1,有,有,有,32000,530.0,,0.0,0,,RPTNMLQLRHMFFAA68CC,25.0312997,121.5199521
大同區,建物,臺北市大同區延平北路一段61~90號,0.0,商,1060916,土地0建物1車位0,二層,13.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040522.0,70.28,0,1,1,有,有,無,35000,498.0,,0.0,0,,RPXNMLRLRHMFFBA66CC,25.0511383,121.5120952
大同區,建物,臺北市大同區承德路三段61~90號,0.0,商,1060914,土地0建物4車位0,五層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870212.0,456.74,0,0,0,無,有,無,105000,230.0,,0.0,0,,RPROMLRLRHMFFBA78CC,25.0653576,121.5185722
大安區,建物,臺北市大安區光復南路91~120號,0.0,住,1060913,土地0建物1車位0,三層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,761105.0,121.45,3,2,2,有,有,有,37000,305.0,,0.0,0,,RPTNMLRLRHMFFFA66CC,25.0434888,121.5577678
大安區,房地(土地+建物),臺北市大安區樂利路11巷1~30號,61.05,住,1060912,土地1建物1車位0,一層,7.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,710906.0,272.8,0,0,0,無,有,無,90000,330.0,,0.0,0,,RPUNMLRLRHMFFFA76CC,25.0282531,121.5512326
大安區,建物,臺北市大安區通化街165巷1~30號,0.0,其他,1060919,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,45.65,1,0,1,有,無,有,20000,438.0,,0.0,0,"此間為分租套房, 占總面積約二十五分之十四",RPOOMLRLRHMFFFA88CC,25.0282835,121.554356
大安區,建物,臺北市大安區通化街165巷1~30號,0.0,其他,1060919,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,35.88,1,0,1,有,無,有,19500,543.0,,0.0,0,"此間為分租套房, 占總面積約二十五分之十一",RPQOMLRLRHMFFFA09CC,25.0282835,121.554356
