district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
中山區,建物,臺北市中山區民安東路二段91~120號,0.0,商,1060106,土地0建物1車位0,五層,13.0,套房(1房1廳1衛),住家用,鋼筋混凝土造,970222.0,32.42,1,1,1,有,有,有,19990,617.0,,0.0,0,,RPPPMLSKJHMFFCA97CC,25.0522884,121.5321795
中山區,建物,臺北市中山區新生北路三段56巷1~30號,0.0,商,1060107,土地0建物1車位0,十三層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981021.0,75.57,1,2,1,有,有,有,65000,860.0,,0.0,0,租金含管理費、網路、有線電視費用。,RPQPMLSKJHMFFCA08CC,25.0654686,121.5273555
中山區,建物,臺北市中山區北安路781~810號,0.0,住,1060110,土地0建物1車位0,十一層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020904.0,74.97,2,2,2,有,有,有,55000,734.0,,0.0,0,,RPSPMLSKJHMFFCA28CC,25.085743,121.553669
大安區,建物,臺北市大安區和平東路一段1~30號,0.0,商,1051230,土地0建物1車位0,七層,12.0,辦公商業大樓,見使用執照,鋼筋混凝土造,791222.0,162.4,1,1,1,有,無,無,73788,454.0,,0.0,0,,RPXNMLSKJHMFFFA88CC,25.0267059,121.530724
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路361~390號,24.64,工,1060112,土地1建物1車位1,三層,12.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021017.0,141.44,2,1,1,有,有,有,37000,262.0,坡道平面,21.4,0,,RPOQMLSKJHMFFCA08DC,25.0638906,121.5853986
中正區,建物,臺北市中正區羅斯福路二段151~180號,0.0,商,1060116,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),見使用執照,鋼骨鋼筋混凝土造,910208.0,130.61,1,1,1,有,無,無,68000,521.0,,0.0,0,,RPRNMLSKJHMFFAA77CC,25.025657,121.5233612
中正區,建物,臺北市中正區羅斯福路二段121~150號,0.0,其他,1060106,土地0建物1車位0,八層,15.0,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,921203.0,45.47,1,1,1,有,有,無,21000,462.0,,0.0,0,,RPSNMLSKJHMFFAA87CC,25.0263567,121.5228344
中正區,建物,臺北市中正區羅斯福路二段31~60號,0.0,其他,1060108,土地0建物1車位0,十二層,15.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,911125.0,38.68,1,1,1,有,有,有,17000,440.0,,0.0,0,,RPPNMLTKJHMFFAA67CC,25.0275779,121.521753
中山區,建物,臺北市中山區中山北路二段91~120號,0.0,商,1051201,土地0建物1車位0,四層,14.0,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,671223.0,195.5,4,1,0,有,有,有,72000,368.0,,0.0,0,,RPOOMLTKJHMFFCA97DC,25.059308,121.523262
中山區,房地(土地+建物),臺北市中山區復興北路211~240號,27.36,住,1060116,土地1建物1車位0,四層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,750314.0,131.52,3,2,2,有,無,無,30000,228.0,,0.0,0,,RPUOMLTKJHMFFCA58DC,25.056428,121.544505
內湖區,建物,臺北市內湖區金湖路61~90號,0.0,商,1060112,土地0建物1車位1,三層,24.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961030.0,244.54,3,2,2,有,有,有,84000,344.0,坡道平面,0.0,0,,RPSPMLTKJHMFFCA48DC,25.0818928,121.5970496
松山區,房地(土地+建物),臺北市松山區市民大道四段1~30號,13.77,住,1060105,土地1建物1車位0,二層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,661231.0,73.5,2,2,1,有,無,有,23000,313.0,,0.0,0,,RPTNMLTKJHMFFDA48DC,25.0447099,121.5530923
士林區,建物,臺北市士林區天母西路50巷1~30號,0.0,住,1060103,土地0建物1車位1,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,900423.0,342.87,4,2,2,有,有,有,78917,230.0,坡道平面,0.0,0,租金不含管理費,RPXVMLTKJHMFFEA17DC,25.117778,121.525689
大安區,建物,臺北市大安區信義路四段361~390號,0.0,商,1051229,土地0建物1車位1,七層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001027.0,345.86,3,2,2,有,有,有,125000,361.0,坡道平面,0.0,0,,RPPNMLTKJHMFFFA18CC,25.0328737,121.5561526
大安區,建物,臺北市大安區延吉街131巷1弄1~30號,0.0,住,1051230,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.47,2,2,2,有,有,有,37000,400.0,,0.0,0,,RPQNMLTKJHMFFFA28CC,25.0428951,121.5546037
大安區,建物,臺北市大安區復興南路一段126巷1~30號,79.01,其他,1060107,土地0建物1車位0,十層,11.0,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,701231.0,79.01,2,1,1,有,有,有,40000,506.0,,0.0,0,,RPUNMLTKJHMFFFA68CC,25.0431322,121.5431947
大安區,建物,臺北市大安區仁愛路四段122巷31~60號,0.0,商,1060106,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,700113.0,108.07,0,0,0,無,無,有,90000,833.0,,0.0,0,,RPWNMLTKJHMFFFA88CC,25.0352587,121.5503095
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,1051230,土地0建物1車位1,十四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941207.0,195.35,3,2,2,有,有,有,70000,358.0,升降平面,31.88,0,,RPPNMLTKJHMFFCA87CC,25.06417,121.5245646
中山區,建物,臺北市中山區堤頂大道二段331~360號,0.0,住,1051230,土地0建物1車位2,四層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920929.0,292.0900000000001,4,2,3,有,有,有,103800,355.0,坡道平面,0.0,0,,RPQNMLTKJHMFFCA97CC,25.0790836,121.563745
中山區,建物,臺北市中山區北安路811~840號,0.0,住,1060102,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,650114.0,85.62,3,2,1,有,無,有,28000,327.0,,0.0,0,,RPRNMLTKJHMFFCA08CC,25.085196,121.5554409
內湖區,建物,臺北市內湖區內湖路一段631~660號,0.0,其他,1060104,土地0建物1車位0,十八層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,991123.0,109.63,3,2,2,有,有,有,55000,502.0,,0.0,0,,RPSNMLTKJHMFFCA18CC,25.0805252,121.5745997
內湖區,建物,臺北市內湖區文德路66巷11弄1~30號,0.0,住,1060104,土地0建物0車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730127.0,25.66,5,5,5,有,無,有,9000,351.0,,0.0,0,,RPSOMLTKJHMFFCA28CC,25.0780642,121.5816991
中山區,建物,臺北市中山區民權東路三段60巷13弄1~30號,0.0,住,1060117,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710817.0,95.64,2,1,1,有,無,無,20000,209.0,,0.0,0,,RPXOMLTKJHMFFCA78CC,25.060834,121.542657
內湖區,建物,臺北市內湖區文湖街21巷15弄1~30號,0.0,住,1060116,土地0建物1車位1,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770202.0,158.17,3,2,3,有,有,有,39000,247.0,坡道平面,33.38,0,,RPOPMLTKJHMFFCA97CC,25.0877827,121.560077
中山區,建物,臺北市中山區建國北路31~60號,0.0,商,1051230,土地0建物1車位0,四層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960913.0,129.13,2,2,2,有,有,有,65000,503.0,,0.0,0,,RPRPMLTKJHMFFCA28CC,25.0547495,121.5370927
內湖區,建物,臺北市內湖區舊宗路一段31~60號,0.0,商,1051230,土地0建物1車位0,一層,5.0,店面(店鋪),商業用,鋼筋混凝土造,920910.0,827.62,0,0,0,無,有,無,360000,435.0,,0.0,0,,RPUPMLTKJHMFFCA58CC,25.0580687,121.5808016
萬華區,建物,臺北市萬華區萬大路1~30號,0.0,商,1060118,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,621215.0,67.5,1,1,1,有,無,有,15000,222.0,,0.0,0,,RPOOMLTKJHMFFBA77CC,25.0327132,121.5006447
萬華區,建物,臺北市萬華區康定路91~120號,0.0,商,1060117,土地0建物1車位0,十層,26.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331.0,63.45,2,1,1,有,有,有,28000,441.0,,0.0,0,,RPPPMLTKJHMFFBA97CC,25.0397957,121.5020696
大同區,建物,臺北市大同區昌吉街1~30號,0.0,住,1051225,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010112.0,214.75,3,2,2,有,有,有,70000,326.0,,0.0,0,,RPQPMLTKJHMFFBA08CC,25.0659729,121.5178956
中正區,建物,臺北市中正區信義路二段91~120號,35.07,商,1060112,土地0建物1車位0,九層,10.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,860515.0,35.07,0,0,0,無,有,有,17000,485.0,,0.0,0,,RPRPMLTKJHMFFBA18CC,25.0344053,121.5269823
中正區,建物,臺北市中正區新生南路一段1~30號,126.89,其他,1060117,土地0建物1車位0,十一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,750723.0,126.89,4,2,2,有,有,有,44000,347.0,,0.0,0,,RPSPMLTKJHMFFBA28CC,25.0398048,121.5324989
中正區,建物,臺北市中正區信義路二段151~180號,0.0,商,1060117,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,990818.0,188.17,3,2,2,有,有,有,102000,542.0,,0.0,0,租金內含管理費。,RPVPMLTKJHMFFBA58CC,25.03411,121.528614
士林區,建物,臺北市士林區士東路241~270號,0.0,住,1051220,土地0建物1車位0,一層,5.0,店面(店鋪),住家用,鋼筋混凝土造,690119.0,151.63,2,2,2,有,無,無,45000,297.0,,0.0,0,,RPOOMLTKJHMFFEA08CC,25.1129237,121.5351966
士林區,建物,臺北市士林區忠誠路二段181~210號,0.0,住,1051225,土地0建物1車位0,六層,26.0,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,841103.0,273.12,3,2,2,有,有,有,124533,456.0,,0.0,0,,RPPOMLTKJHMFFEA18CC,25.1163995,121.5339561
北投區,建物,臺北市北投區義理街63巷4弄1~30號,0.0,住,1051220,土地0建物1車位0,見其他登記事項,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,780714.0,162.05,4,2,2,有,有,有,28500,176.0,,0.0,0,,RPROMLTKJHMFFEA38CC,25.117577,121.5151354
士林區,建物,臺北市士林區大南路361~390號,0.0,工,1051225,土地0建物1車位0,五層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710208.0,240.62,6,2,4,有,無,無,30000,125.0,,0.0,0,,RPVVMLTKJHMFFEA86CC,25.08897,121.516528
士林區,建物,臺北市士林區中山北路六段195巷1~30號,0.0,住,1060116,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970506.0,183.94,2,2,2,有,有,有,66000,359.0,,0.0,0,,RPPNNLTKJHMFFEA18CC,25.1078258,121.5247221
松山區,建物,臺北市松山區富錦街1~30號,0.0,其他,1051229,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.0,3,2,2,有,有,有,55000,611.0,,0.0,0,,RPWOMLTKJHMFFDA78CC,25.0609693,121.5651625
信義區,建物,臺北市信義區松山路421~450號,0.0,,1060110,土地0建物1車位0,九層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,820514.0,65.34,1,1,1,有,無,無,18000,275.0,,0.0,0,,RPPPMLTKJHMFFDA18CC,25.0405637,121.5780536
南港區,建物,臺北市南港區忠孝東路六段61~90號,0.0,住,1060118,土地0建物1車位0,一層,16.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325.0,121.81,0,0,0,無,有,無,35000,287.0,,0.0,0,起租日為106年4月1日開始,RPSOMLKLJHMFFDA57CC,25.0473336,121.584733
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路255巷1~30號,28.6,住,1051220,土地1建物1車位1,一層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991201.0,113.96,2,2,3,有,有,有,45408,398.0,坡道平面,47.29,0,,RPXOMLKLJHMFFDA08CC,25.061587,121.6140906
松山區,建物,臺北市松山區南京東路五段151~180號,0.0,其他,1060118,土地0建物1車位1,一層,18.0,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,991112.0,557.73,0,0,0,無,有,有,315000,565.0,坡道平面,0.0,0,樓層1+2樓,RPPPMLKLJHMFFDA37CC,25.051669,121.562161
信義區,建物,臺北市信義區忠孝東路五段61~90號,0.0,住,1060116,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,720406.0,98.2,3,2,1,有,有,無,25000,255.0,,0.0,0,,RPVPMLKLJHMFFDA97CC,25.0413149,121.5666922
士林區,建物,臺北市士林區德行西路31~60號,0.0,住,1051220,土地0建物0車位0,一層,13.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,970502.0,19.27,4,0,0,有,有,無,37000,1920.0,,0.0,0,,RPPNMLKLJHMFFEA27CC,25.1059641,121.5235138
北投區,建物,臺北市北投區文林北路121~150號,0.0,住,1051227,土地0建物1車位1,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,951128.0,203.24,3,2,2,有,有,有,55000,271.0,升降機械,34.64,0,,RPTNMLKLJHMFFEA67CC,25.1063911,121.5161176
北投區,建物,臺北市北投區裕民二路61~90號,0.0,商,1051231,土地0建物1車位1,四層,19.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108.0,143.5,1,2,2,有,有,有,66000,460.0,坡道平面,45.98,0,,RPUNMLKLJHMFFEA77CC,25.1143813,121.5164072
北投區,建物,臺北市北投區懷德街75巷31~60號,0.0,住,1051231,土地0建物1車位1,七層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000608.0,226.97000000000003,2,2,2,有,有,有,70000,308.0,坡道平面,33.45,0,,RPVNMLKLJHMFFEA87CC,25.1135088,121.5189391
北投區,建物,臺北市北投區泉源路31~60號,0.0,住,1060109,土地0建物1車位0,二層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,740117.0,70.13,2,1,1,有,有,無,15000,214.0,,0.0,0,,RPWNMLKLJHMFFEA97CC,25.1412233,121.5098649
士林區,建物,臺北市士林區天母東路31~60號,0.0,商,1060120,土地0建物1車位0,十二層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,751017.0,175.58999999999997,3,2,2,有,有,有,57000,325.0,,0.0,0,,RPSOMLKLJHMFFEA67CC,25.1182213,121.5319856
大同區,建物,臺北市大同區酒泉街50巷1~30號,0.0,住,1060120,土地0建物1車位0,三層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,631015.0,80.37,3,1,1,有,無,有,15500,193.0,,0.0,0,,RPUNMLKLJHMFFBA47CC,25.0713952,121.5167245
萬華區,建物,臺北市萬華區貴陽街二段31~60號,0.0,商,1060109,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,651005.0,140.47,4,2,2,有,無,有,35000,249.0,,0.0,0,,RPWNMLKLJHMFFBA67CC,25.0396137,121.5054311
大同區,建物,臺北市大同區萬全街1~30號,0.0,商,1051230,土地0建物1車位0,十二層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016.0,186.3,2,2,2,有,有,有,65000,349.0,,0.0,0,租金內含管理費及網路費用。,RPROMLKLJHMFFBA27CC,25.0588024,121.5203655
內湖區,建物,臺北市內湖區陽光街321巷1~30號,0.0,工,1060113,土地0建物1車位1,七層,8.0,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,980312.0,91.4,0,1,1,有,有,無,30000,328.0,坡道平面,0.0,0,,RPQNMLKLJHMFFCA17CC,25.0768605,121.588739
內湖區,建物,臺北市內湖區港墘路127巷16弄1~30號,0.0,住,1060118,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,860319.0,75.45,0,0,1,有,有,無,32000,424.0,,0.0,0,,RPPOMLKLJHMFFCA17CC,25.077914,121.5773756
中山區,建物,臺北市中山區農安街1~30號,0.0,商,1060109,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,890501.0,151.87,4,2,2,有,有,無,41000,270.0,,0.0,0,,RPROMLKLJHMFFCA37CC,25.065211,121.5293055
內湖區,建物,臺北市內湖區成功路四段323巷1弄1~30號,0.0,住,1051230,土地0建物1車位0,四層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700311.0,97.08,3,2,2,有,無,有,21000,216.0,,0.0,0,,RPVOMLKLJHMFFCA77CC,25.0842879,121.5986272
內湖區,建物,臺北市內湖區陽光街92巷25弄1~30號,0.0,住,1060103,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021101.0,81.34,2,1,1,有,有,有,22000,270.0,,0.0,0,含管理費,RPOPMLKLJHMFFCA17CC,25.0759463,121.5851419
中山區,建物,臺北市中山區中山北路二段93巷1~30號,0.0,商,1051228,土地0建物1車位0,五層,14.0,套房(1房1廳1衛),商業用,鋼筋混凝土造,920808.0,47.81,1,1,1,有,有,有,19990,418.0,,0.0,0,,RPTPMLKLJHMFFCA67CC,25.0594195,121.5233012
中山區,建物,臺北市中山區中山北路二段151~180號,0.0,商,1060105,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,951129.0,51.76,2,1,1,有,有,有,30000,580.0,,0.0,0,租金內含管理費。,RPWPMLKLJHMFFCA97CC,25.0620063,121.5229569
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,1060115,土地0建物1車位0,十三層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,66.62,1,1,1,有,有,有,40000,600.0,,0.0,0,,RPSQMLKLJHMFFCA67CC,25.0572804,121.5257191
大安區,建物,臺北市大安區大安路一段96巷1~30號,0.0,住,1051231,土地0建物1車位1,五層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940420.0,194.9,3,2,2,有,有,有,70000,359.0,坡道平面,0.0,0,,RPRNMLKLJHMFFFA57CC,25.0407239,121.545759
大安區,建物,臺北市大安區敦化南路一段233巷61~90號,0.0,住,1060111,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,601201.0,122.14,0,0,0,無,有,無,200000,1637.0,,0.0,0,,RPOOMLKLJHMFFFA37CC,25.0404817,121.5524291
大安區,建物,臺北市大安區忠孝東路四段181巷7弄1~30號,0.0,住,1060111,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,,148.31,0,0,0,無,有,有,350000,2360.0,,0.0,0,,RPUOMLKLJHMFFFA97CC,25.0421807,121.5513861
大安區,建物,臺北市大安區敦化南路二段265巷1~30號,0.0,其他,1060109,土地0建物1車位0,六層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,710417.0,144.92000000000004,3,2,1,有,有,無,48000,331.0,,0.0,0,,RPWOMLKLJHMFFFA18CC,25.0255813,121.5492893
松山區,建物,臺北市松山區八德路三段12巷51弄1~30號,0.0,住,1060113,土地0建物1車位0,一層,7.0,店面(店鋪),住家用,鋼筋混凝土造,700513.0,97.62,0,2,1,有,有,有,60000,615.0,,0.0,0,,RPRPMLKLJHMFFDA67DC,25.0462286,121.5507691
萬華區,房地(土地+建物),臺北市萬華區康定路91~120號,3.94,商,1050113,土地1建物1車位0,二十一層,26.0,套房(1房1廳1衛),住家用,見其他登記事項,1050331.0,58.31,0,0,0,無,有,有,18000,309.0,,0.0,0,,RPQNMLLLJHMFFBA27DC,25.0397957,121.5020696
內湖區,建物,臺北市內湖區金湖路358巷1~30號,0.0,住,1060116,土地0建物1車位0,四層,8.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,990323.0,194.71,4,2,2,有,無,有,53800,276.0,,0.0,0,,RPTNMLLLJHMFFCA57CC,25.0739285,121.6040975
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路五段391~420號,29.32,住,1051201,土地2建物1車位1,八層,19.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,891016.0,109.57,3,2,2,有,有,無,28000,256.0,坡道平面,0.0,0,,RPVNMLLLJHMFFCA77CC,25.0755019,121.6072634
中正區,建物,臺北市中正區懷寧街31~60號,116.91,商,1060119,土地0建物1車位0,一層,4.0,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,116.91,0,0,0,無,無,無,68000,582.0,,0.0,0,,RPPNMLLLJHMFFBA07CC,25.0450573,121.5142643
南港區,房地(土地+建物),臺北市南港區舊莊街一段181~210號,180.0,商,1060118,土地1建物1車位0,二層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,821103.0,520.06,0,0,0,無,有,無,66068,127.0,,0.0,0,,RPPNMLLLJHMFFDA27CC,25.0392346,121.6216939
松山區,建物,臺北市松山區光復南路31~60號,68.73,商,1060116,土地0建物1車位0,全,3.0,透天厝,住家用,加強磚造,550301.0,68.73,0,0,0,無,無,無,20000,291.0,,0.0,0,,RPRNMLLLJHMFFDA47CC,25.046702,121.5577237
松山區,房地(土地+建物)+車位,臺北市松山區慶城街31~60號,42.19,其他,1060119,土地1建物1車位3,六層,15.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010903.0,895.51,5,3,5,有,有,無,400000,447.0,坡道平面,112.26,0,,RPQPMLNLJHMFFDA77CC,25.054026,121.545534
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,,1051213,土地0建物1車位0,十層,13.0,其他,住家用,見其他登記事項,950126.0,104.32,0,0,0,無,有,無,35000,336.0,,0.0,0,建物型態:住辦,RPRPMLNLJHMFFDA87CC,25.0447812,121.5669716
